images/wheaten_terrier_164.jpg,375,500,219,166,276,228,wheaten_terrier,31
images/wheaten_terrier_18.jpg,500,332,72,113,183,199,wheaten_terrier,31
images/wheaten_terrier_172.jpg,500,330,88,22,324,266,wheaten_terrier,31
images/wheaten_terrier_166.jpg,375,500,182,97,281,210,wheaten_terrier,31
images/wheaten_terrier_167.jpg,375,500,68,1,257,171,wheaten_terrier,31
images/wheaten_terrier_173.jpg,500,330,135,134,261,249,wheaten_terrier,31
images/wheaten_terrier_128.jpg,375,500,235,125,420,260,wheaten_terrier,31
images/yorkshire_terrier_114.jpg,225,300,85,11,220,153,yorkshire_terrier,32
images/yorkshire_terrier_100.jpg,375,500,159,2,419,230,yorkshire_terrier,32
images/yorkshire_terrier_128.jpg,225,300,60,17,216,141,yorkshire_terrier,32
images/yorkshire_terrier_129.jpg,225,300,84,31,216,171,yorkshire_terrier,32
images/yorkshire_terrier_101.jpg,375,500,26,1,373,305,yorkshire_terrier,32
images/yorkshire_terrier_115.jpg,300,225,31,19,182,172,yorkshire_terrier,32
images/yorkshire_terrier_103.jpg,500,326,142,181,284,298,yorkshire_terrier,32
images/yorkshire_terrier_117.jpg,225,300,83,1,225,148,yorkshire_terrier,32
images/yorkshire_terrier_116.jpg,247,300,50,1,232,154,yorkshire_terrier,32
images/yorkshire_terrier_102.jpg,500,385,109,51,272,181,yorkshire_terrier,32
images/yorkshire_terrier_106.jpg,500,500,184,104,319,305,yorkshire_terrier,32
images/yorkshire_terrier_112.jpg,500,483,46,84,285,300,yorkshire_terrier,32
images/yorkshire_terrier_113.jpg,237,237,43,1,119,72,yorkshire_terrier,32
images/yorkshire_terrier_107.jpg,500,333,31,73,277,308,yorkshire_terrier,32
images/yorkshire_terrier_139.jpg,200,300,118,12,209,110,yorkshire_terrier,32
images/yorkshire_terrier_111.jpg,500,333,108,59,233,172,yorkshire_terrier,32
images/yorkshire_terrier_105.jpg,333,500,171,51,292,203,yorkshire_terrier,32
images/yorkshire_terrier_104.jpg,332,500,206,47,373,202,yorkshire_terrier,32
images/yorkshire_terrier_110.jpg,500,378,177,214,323,431,yorkshire_terrier,32
images/yorkshire_terrier_138.jpg,211,300,173,2,282,142,yorkshire_terrier,32
images/yorkshire_terrier_18.jpg,375,500,52,23,289,183,yorkshire_terrier,32
images/yorkshire_terrier_177.jpg,500,375,76,89,287,210,yorkshire_terrier,32
images/yorkshire_terrier_163.jpg,375,500,236,10,375,214,yorkshire_terrier,32
images/yorkshire_terrier_188.jpg,334,500,94,36,378,263,yorkshire_terrier,32
images/yorkshire_terrier_189.jpg,334,500,274,84,402,207,yorkshire_terrier,32
images/yorkshire_terrier_162.jpg,375,500,220,38,347,235,yorkshire_terrier,32
images/yorkshire_terrier_176.jpg,375,500,139,136,368,297,yorkshire_terrier,32
images/yorkshire_terrier_160.jpg,382,500,97,18,290,245,yorkshire_terrier,32
images/yorkshire_terrier_174.jpg,375,500,142,11,359,180,yorkshire_terrier,32
images/yorkshire_terrier_148.jpg,225,300,76,49,177,109,yorkshire_terrier,32
images/yorkshire_terrier_149.jpg,225,300,98,24,182,129,yorkshire_terrier,32
images/yorkshire_terrier_175.jpg,375,500,120,70,297,198,yorkshire_terrier,32
images/yorkshire_terrier_161.jpg,333,500,46,50,311,279,yorkshire_terrier,32
images/yorkshire_terrier_159.jpg,375,500,135,13,293,216,yorkshire_terrier,32
images/yorkshire_terrier_165.jpg,375,500,172,5,395,231,yorkshire_terrier,32
images/yorkshire_terrier_171.jpg,375,500,66,184,287,329,yorkshire_terrier,32
images/yorkshire_terrier_170.jpg,333,500,225,90,308,193,yorkshire_terrier,32
images/yorkshire_terrier_164.jpg,375,500,104,28,357,213,yorkshire_terrier,32
images/yorkshire_terrier_158.jpg,225,300,80,4,251,121,yorkshire_terrier,32
images/yorkshire_terrier_172.jpg,375,500,95,21,284,173,yorkshire_terrier,32
images/yorkshire_terrier_166.jpg,375,500,154,7,371,226,yorkshire_terrier,32
images/yorkshire_terrier_167.jpg,500,354,55,1,354,294,yorkshire_terrier,32
images/yorkshire_terrier_173.jpg,375,500,150,20,335,172,yorkshire_terrier,32
images/yorkshire_terrier_156.jpg,225,300,76,37,229,157,yorkshire_terrier,32
images/yorkshire_terrier_142.jpg,225,300,83,11,233,177,yorkshire_terrier,32
images/yorkshire_terrier_181.jpg,500,375,72,162,304,340,yorkshire_terrier,32
images/yorkshire_terrier_180.jpg,500,375,101,102,326,231,yorkshire_terrier,32
images/yorkshire_terrier_143.jpg,300,220,58,53,158,168,yorkshire_terrier,32
images/yorkshire_terrier_157.jpg,242,300,109,20,193,117,yorkshire_terrier,32
images/yorkshire_terrier_141.jpg,300,214,68,72,166,176,yorkshire_terrier,32
images/yorkshire_terrier_155.jpg,225,300,108,8,228,126,yorkshire_terrier,32
images/yorkshire_terrier_169.jpg,333,500,188,74,298,191,yorkshire_terrier,32
images/yorkshire_terrier_182.jpg,375,500,101,68,271,189,yorkshire_terrier,32
images/yorkshire_terrier_183.jpg,500,375,42,116,226,241,yorkshire_terrier,32
images/yorkshire_terrier_168.jpg,500,397,112,144,292,315,yorkshire_terrier,32
images/yorkshire_terrier_154.jpg,226,300,79,1,179,129,yorkshire_terrier,32
images/yorkshire_terrier_140.jpg,187,300,103,8,224,137,yorkshire_terrier,32
images/yorkshire_terrier_178.jpg,500,375,44,229,219,358,yorkshire_terrier,32
images/yorkshire_terrier_144.jpg,300,163,7,50,136,192,yorkshire_terrier,32
images/yorkshire_terrier_150.jpg,199,300,110,47,173,99,yorkshire_terrier,32
images/yorkshire_terrier_187.jpg,334,500,187,49,317,181,yorkshire_terrier,32
images/yorkshire_terrier_186.jpg,375,500,208,32,356,231,yorkshire_terrier,32
images/yorkshire_terrier_151.jpg,225,300,35,1,225,177,yorkshire_terrier,32
images/yorkshire_terrier_145.jpg,225,300,72,4,184,164,yorkshire_terrier,32
images/yorkshire_terrier_179.jpg,375,500,103,68,305,235,yorkshire_terrier,32
images/yorkshire_terrier_153.jpg,183,300,168,1,281,151,yorkshire_terrier,32
images/yorkshire_terrier_147.jpg,300,225,54,47,196,208,yorkshire_terrier,32
images/yorkshire_terrier_190.jpg,500,406,78,62,305,256,yorkshire_terrier,32
images/yorkshire_terrier_184.jpg,500,375,40,184,320,350,yorkshire_terrier,32
images/yorkshire_terrier_185.jpg,500,375,149,86,338,309,yorkshire_terrier,32
images/yorkshire_terrier_146.jpg,225,300,70,100,171,191,yorkshire_terrier,32
images/yorkshire_terrier_152.jpg,201,300,97,30,211,127,yorkshire_terrier,32
images/yorkshire_terrier_15.jpg,500,480,47,35,406,406,yorkshire_terrier,32
images/yorkshire_terrier_135.jpg,225,300,85,22,213,136,yorkshire_terrier,32
images/yorkshire_terrier_121.jpg,300,225,42,23,170,134,yorkshire_terrier,32
images/yorkshire_terrier_109.jpg,471,500,74,1,339,323,yorkshire_terrier,32
images/yorkshire_terrier_108.jpg,500,478,184,13,358,243,yorkshire_terrier,32
images/yorkshire_terrier_120.jpg,200,133,33,32,104,102,yorkshire_terrier,32
images/yorkshire_terrier_134.jpg,224,300,84,45,199,144,yorkshire_terrier,32
images/yorkshire_terrier_14.jpg,500,356,88,17,226,205,yorkshire_terrier,32
images/yorkshire_terrier_16.jpg,375,500,205,106,318,238,yorkshire_terrier,32
images/chihuahua_188.jpg,300,202,17,17,141,161,chihuahua,33
images/chihuahua_177.jpg,225,300,137,26,219,111,chihuahua,33
images/chihuahua_163.jpg,225,300,95,17,258,167,chihuahua,33
images/chihuahua_162.jpg,200,300,96,41,137,90,chihuahua,33
images/chihuahua_176.jpg,284,300,126,38,245,163,chihuahua,33
images/chihuahua_189.jpg,200,300,105,25,229,165,chihuahua,33
images/chihuahua_160.jpg,300,225,16,26,183,160,chihuahua,33
images/chihuahua_174.jpg,300,274,71,25,211,131,chihuahua,33
images/chihuahua_148.jpg,258,300,66,49,229,187,chihuahua,33
images/chihuahua_149.jpg,286,300,65,27,180,130,chihuahua,33
images/chihuahua_175.jpg,225,300,78,48,185,185,chihuahua,33
images/chihuahua_161.jpg,300,199,79,27,174,146,chihuahua,33
images/chihuahua_159.jpg,287,300,74,1,248,132,chihuahua,33
images/chihuahua_165.jpg,224,300,44,21,175,144,chihuahua,33
images/chihuahua_171.jpg,280,300,90,20,250,184,chihuahua,33
images/chihuahua_170.jpg,225,300,42,13,263,192,chihuahua,33
images/chihuahua_164.jpg,300,214,79,73,154,123,chihuahua,33
images/chihuahua_158.jpg,300,289,90,93,182,159,chihuahua,33
images/chihuahua_172.jpg,222,300,82,34,157,123,chihuahua,33
images/chihuahua_166.jpg,225,300,112,1,197,114,chihuahua,33
images/chihuahua_167.jpg,240,300,108,34,253,169,chihuahua,33
images/chihuahua_173.jpg,281,300,33,1,224,164,chihuahua,33
images/chihuahua_14.jpg,500,492,106,17,433,341,chihuahua,33
images/chihuahua_114.jpg,220,300,53,27,239,121,chihuahua,33
images/chihuahua_100.jpg,375,500,95,20,299,290,chihuahua,33
images/chihuahua_128.jpg,225,300,94,35,235,136,chihuahua,33
images/chihuahua_129.jpg,300,273,83,1,217,147,chihuahua,33
images/chihuahua_101.jpg,334,500,255,30,354,111,chihuahua,33
images/chihuahua_115.jpg,279,300,84,17,223,138,chihuahua,33
images/chihuahua_15.jpg,500,372,115,106,341,255,chihuahua,33
images/chihuahua_17.jpg,281,500,269,46,361,144,chihuahua,33
images/chihuahua_103.jpg,500,375,29,46,327,269,chihuahua,33
images/chihuahua_117.jpg,212,300,70,17,145,94,chihuahua,33
images/chihuahua_116.jpg,300,219,37,44,159,159,chihuahua,33
images/chihuahua_102.jpg,500,333,19,28,238,277,chihuahua,33
images/chihuahua_16.jpg,500,405,12,25,303,340,chihuahua,33
images/chihuahua_12.jpg,375,500,292,15,416,196,chihuahua,33
images/chihuahua_106.jpg,225,300,120,21,168,72,chihuahua,33
images/chihuahua_112.jpg,300,225,103,69,194,144,chihuahua,33
images/chihuahua_113.jpg,225,300,120,46,200,139,chihuahua,33
images/chihuahua_107.jpg,225,300,31,31,104,119,chihuahua,33
images/chihuahua_13.jpg,500,480,81,39,293,240,chihuahua,33
images/chihuahua_11.jpg,500,500,37,17,452,431,chihuahua,33
images/chihuahua_139.jpg,300,283,99,69,213,168,chihuahua,33
images/chihuahua_111.jpg,300,288,154,46,225,155,chihuahua,33
images/chihuahua_105.jpg,300,205,41,19,146,151,chihuahua,33
images/chihuahua_104.jpg,200,300,132,1,239,123,chihuahua,33
images/chihuahua_110.jpg,225,300,100,62,153,125,chihuahua,33
images/chihuahua_138.jpg,225,300,96,44,176,130,chihuahua,33
images/chihuahua_10.jpg,333,500,95,1,404,297,chihuahua,33
images/chihuahua_135.jpg,200,154,18,2,117,128,chihuahua,33
images/chihuahua_121.jpg,245,250,74,9,175,125,chihuahua,33
images/chihuahua_109.jpg,225,300,114,1,251,107,chihuahua,33
images/chihuahua_108.jpg,300,265,34,1,259,205,chihuahua,33
images/chihuahua_120.jpg,225,300,69,13,172,112,chihuahua,33
images/chihuahua_134.jpg,300,225,40,15,150,137,chihuahua,33
images/chihuahua_122.jpg,225,300,98,17,213,136,chihuahua,33
images/chihuahua_136.jpg,182,200,15,5,128,106,chihuahua,33
images/chihuahua_137.jpg,300,205,37,1,201,181,chihuahua,33
images/chihuahua_123.jpg,200,300,82,1,176,81,chihuahua,33
images/chihuahua_127.jpg,225,300,155,1,242,106,chihuahua,33
images/chihuahua_133.jpg,225,300,81,46,171,128,chihuahua,33
images/chihuahua_132.jpg,225,300,96,43,195,121,chihuahua,33
images/chihuahua_126.jpg,225,300,128,25,298,135,chihuahua,33
images/chihuahua_18.jpg,500,355,15,25,326,394,chihuahua,33
images/chihuahua_118.jpg,289,300,114,33,252,230,chihuahua,33
images/chihuahua_130.jpg,225,300,131,8,229,117,chihuahua,33
images/chihuahua_124.jpg,225,300,102,35,178,114,chihuahua,33
images/chihuahua_125.jpg,300,290,117,4,284,173,chihuahua,33
images/chihuahua_131.jpg,173,300,112,4,196,92,chihuahua,33
images/chihuahua_119.jpg,300,212,49,24,156,144,chihuahua,33
images/chihuahua_181.jpg,288,300,4,130,152,209,chihuahua,33
images/chihuahua_156.jpg,225,300,91,1,221,151,chihuahua,33
images/chihuahua_142.jpg,300,221,55,7,180,98,chihuahua,33
images/chihuahua_143.jpg,300,202,14,6,178,190,chihuahua,33
images/chihuahua_157.jpg,200,117,5,30,110,99,chihuahua,33
images/chihuahua_180.jpg,300,218,36,19,154,138,chihuahua,33
images/chihuahua_182.jpg,224,300,61,9,144,82,chihuahua,33
images/chihuahua_141.jpg,300,231,37,34,180,147,chihuahua,33
images/chihuahua_155.jpg,300,225,55,14,199,115,chihuahua,33
images/chihuahua_169.jpg,225,300,109,1,233,135,chihuahua,33
images/Persian_180.jpg,500,334,94,128,334,305,persian,34
images/Persian_194.jpg,335,500,322,32,469,164,persian,34
images/Persian_143.jpg,333,500,198,108,275,190,persian,34
images/Persian_156.jpg,500,333,76,10,257,148,persian,34
images/Persian_195.jpg,500,484,320,10,448,140,persian,34
images/Persian_181.jpg,376,500,183,7,320,140,persian,34
images/Persian_197.jpg,333,500,130,19,349,251,persian,34
images/Persian_183.jpg,437,500,214,29,385,198,persian,34
images/Persian_168.jpg,333,500,280,88,464,241,persian,34
images/Persian_140.jpg,500,358,84,99,295,300,persian,34
images/Persian_141.jpg,396,500,190,61,450,304,persian,34
images/Persian_155.jpg,389,500,87,166,171,237,persian,34
images/Persian_169.jpg,500,376,122,47,313,241,persian,34
images/Persian_182.jpg,334,500,212,44,313,145,persian,34
images/Persian_196.jpg,350,500,50,1,302,228,persian,34
images/Persian_192.jpg,333,500,109,35,372,252,persian,34
images/Persian_186.jpg,500,375,107,77,374,344,persian,34
images/Persian_145.jpg,333,500,203,71,312,191,persian,34
images/Persian_179.jpg,500,463,127,28,361,222,persian,34
images/Persian_144.jpg,333,500,155,54,215,119,persian,34
images/Persian_150.jpg,500,333,118,76,269,229,persian,34
images/Persian_187.jpg,375,500,162,16,392,283,persian,34
images/Persian_193.jpg,436,500,311,109,467,265,persian,34
images/Persian_185.jpg,500,375,80,40,168,127,persian,34
images/Persian_191.jpg,333,500,229,36,315,132,persian,34
images/Persian_152.jpg,500,333,96,81,256,235,persian,34
images/Persian_153.jpg,500,375,120,92,240,224,persian,34
images/Persian_147.jpg,333,500,82,72,261,237,persian,34
images/Persian_190.jpg,500,333,128,13,296,142,persian,34
images/Persian_184.jpg,375,500,130,24,366,237,persian,34
images/Persian_108.jpg,500,434,225,52,381,195,persian,34
images/Persian_120.jpg,500,375,112,64,217,164,persian,34
images/Persian_16.jpg,500,375,195,61,374,177,persian,34
images/Persian_134.jpg,375,500,336,15,486,158,persian,34
images/Persian_135.jpg,352,500,158,3,384,183,persian,34
images/Persian_121.jpg,500,333,1,42,328,308,persian,34
images/Persian_17.jpg,500,375,1,100,375,453,persian,34
images/Persian_137.jpg,375,500,206,1,354,130,persian,34
images/Persian_15.jpg,500,375,1,80,375,345,persian,34
images/Persian_123.jpg,375,500,54,1,452,330,persian,34
images/Persian_14.jpg,500,375,25,19,322,254,persian,34
images/Persian_122.jpg,480,320,60,16,290,244,persian,34
images/Persian_136.jpg,410,500,241,30,408,201,persian,34
images/Persian_132.jpg,500,333,28,81,325,380,persian,34
images/Persian_126.jpg,450,500,260,60,375,143,persian,34
images/Persian_10.jpg,500,375,1,4,375,321,persian,34
images/Persian_11.jpg,500,375,10,1,343,300,persian,34
images/Persian_133.jpg,313,500,84,16,386,275,persian,34
images/Persian_13.jpg,375,500,73,1,493,274,persian,34
images/Persian_125.jpg,333,500,101,30,376,277,persian,34
images/Persian_131.jpg,375,500,144,54,292,212,persian,34
images/Persian_118.jpg,456,500,176,47,409,267,persian,34
images/Persian_12.jpg,500,375,1,93,375,480,persian,34
images/Persian_129.jpg,333,500,121,32,250,171,persian,34
images/Persian_101.jpg,500,377,109,52,308,248,persian,34
images/Persian_115.jpg,375,500,281,74,394,188,persian,34
images/Persian_114.jpg,439,500,81,80,275,278,persian,34
images/Persian_100.jpg,334,500,8,1,406,301,persian,34
images/Persian_128.jpg,334,500,147,40,273,156,persian,34
images/Persian_116.jpg,500,375,152,118,239,207,persian,34
images/Persian_20.jpg,375,500,206,114,342,251,persian,34
images/Persian_102.jpg,500,376,3,16,282,307,persian,34
images/Persian_103.jpg,375,500,110,48,403,258,persian,34
images/Persian_117.jpg,375,500,302,41,472,210,persian,34
images/Persian_107.jpg,402,500,287,48,484,231,persian,34
images/Persian_19.jpg,500,375,1,67,260,323,persian,34
images/Persian_18.jpg,375,500,156,89,424,282,persian,34
images/Persian_106.jpg,500,398,94,37,296,256,persian,34
images/Persian_112.jpg,400,433,55,20,409,346,persian,34
images/Persian_104.jpg,332,500,82,45,289,217,persian,34
images/Persian_138.jpg,500,403,116,22,337,231,persian,34
images/Persian_139.jpg,500,334,101,105,334,340,persian,34
images/Persian_111.jpg,500,375,96,76,251,199,persian,34
images/Persian_105.jpg,500,500,117,82,405,356,persian,34
images/Persian_200.jpg,333,500,141,26,244,129,persian,34
images/Persian_189.jpg,393,500,105,9,305,240,persian,34
images/Persian_162.jpg,500,258,49,67,201,201,persian,34
images/Persian_176.jpg,369,500,213,50,338,178,persian,34
images/Persian_163.jpg,500,500,108,49,444,354,persian,34
images/Persian_188.jpg,500,375,70,115,264,287,persian,34
images/Persian_201.jpg,348,500,132,30,319,222,persian,34
images/Russian_Blue_12.jpg,900,600,89,135,561,605,russian_blue,35
images/Russian_Blue_119.jpg,375,500,142,145,206,209,russian_blue,35
images/Russian_Blue_125.jpg,375,500,79,14,228,203,russian_blue,35
images/Russian_Blue_131.jpg,500,375,144,53,275,197,russian_blue,35
images/Russian_Blue_130.jpg,323,500,206,35,406,187,russian_blue,35
images/Russian_Blue_124.jpg,375,500,29,25,164,159,russian_blue,35
images/Russian_Blue_118.jpg,500,281,1,1,237,216,russian_blue,35
images/Russian_Blue_13.jpg,900,600,307,200,510,379,russian_blue,35
images/Russian_Blue_1.jpg,239,200,89,10,154,75,russian_blue,35
images/Russian_Blue_132.jpg,333,500,208,63,341,216,russian_blue,35
images/Russian_Blue_127.jpg,500,333,63,73,267,312,russian_blue,35
images/Russian_Blue_133.jpg,333,500,62,1,386,281,russian_blue,35
images/Russian_Blue_10.jpg,350,233,80,48,166,131,russian_blue,35
images/Russian_Blue_137.jpg,375,500,148,1,368,234,russian_blue,35
images/Russian_Blue_123.jpg,375,500,246,82,334,176,russian_blue,35
images/Russian_Blue_14.jpg,333,500,213,1,419,160,russian_blue,35
images/Russian_Blue_122.jpg,375,500,164,35,375,283,russian_blue,35
images/Russian_Blue_136.jpg,423,500,53,121,136,220,russian_blue,35
images/Russian_Blue_120.jpg,375,500,121,12,405,315,russian_blue,35
images/Russian_Blue_17.jpg,375,500,22,1,320,276,russian_blue,35
images/Russian_Blue_108.jpg,500,281,1,66,200,279,russian_blue,35
images/Russian_Blue_109.jpg,334,500,122,52,290,253,russian_blue,35
images/Russian_Blue_16.jpg,374,500,352,35,477,175,russian_blue,35
images/Russian_Blue_135.jpg,421,500,228,90,331,207,russian_blue,35
images/Russian_Blue_185.jpg,500,355,70,7,306,279,russian_blue,35
images/Russian_Blue_191.jpg,500,335,36,14,289,312,russian_blue,35
images/Russian_Blue_146.jpg,500,293,36,65,137,172,russian_blue,35
images/Russian_Blue_152.jpg,333,500,160,6,416,265,russian_blue,35
images/Russian_Blue_153.jpg,267,400,86,28,306,258,russian_blue,35
images/Russian_Blue_147.jpg,375,500,224,41,394,216,russian_blue,35
images/Russian_Blue_184.jpg,314,500,339,90,422,166,russian_blue,35
images/Russian_Blue_192.jpg,500,334,66,52,267,263,russian_blue,35
images/Russian_Blue_186.jpg,500,355,83,59,261,256,russian_blue,35
images/Russian_Blue_179.jpg,332,500,122,57,317,251,russian_blue,35
images/Russian_Blue_151.jpg,375,500,1,18,250,305,russian_blue,35
images/Russian_Blue_145.jpg,500,375,135,80,271,244,russian_blue,35
images/Russian_Blue_144.jpg,500,374,37,16,227,208,russian_blue,35
images/Russian_Blue_150.jpg,333,500,170,67,318,224,russian_blue,35
images/Russian_Blue_178.jpg,500,375,170,25,329,196,russian_blue,35
images/Russian_Blue_187.jpg,333,500,304,33,431,179,russian_blue,35
images/Russian_Blue_193.jpg,500,375,132,80,248,209,russian_blue,35
images/Russian_Blue_197.jpg,442,500,297,80,433,230,russian_blue,35
images/Russian_Blue_183.jpg,332,500,92,91,243,259,russian_blue,35
images/Russian_Blue_154.jpg,500,334,192,44,275,153,russian_blue,35
images/Russian_Blue_140.jpg,333,500,117,1,398,304,russian_blue,35
images/Russian_Blue_168.jpg,500,333,51,120,151,230,russian_blue,35
images/Russian_Blue_169.jpg,334,500,129,38,243,182,russian_blue,35
images/Russian_Blue_155.jpg,500,334,43,106,204,288,russian_blue,35
images/Russian_Blue_182.jpg,335,500,184,4,421,238,russian_blue,35
images/Russian_Blue_196.jpg,500,334,16,9,302,305,russian_blue,35
images/Russian_Blue_180.jpg,356,500,187,8,389,250,russian_blue,35
images/Russian_Blue_194.jpg,375,500,128,89,244,217,russian_blue,35
